[2024-04-04 16:50:29,663][knowledgeD.py][line:207][INFO] Epoch:[82/30]	 loss=0.06948	 kd_loss: 0.00559	 hard_loss: 0.06388	 acc=0.830	 lr=0.00020
[2024-04-04 16:52:22,660][knowledgeD.py][line:207][INFO] Epoch:[83/30]	 loss=0.06989	 kd_loss: 0.00547	 hard_loss: 0.06442	 acc=0.824	 lr=0.00020
[2024-04-04 16:54:15,683][knowledgeD.py][line:207][INFO] Epoch:[84/30]	 loss=0.06597	 kd_loss: 0.00554	 hard_loss: 0.06043	 acc=0.841	 lr=0.00020
[2024-04-04 16:56:08,872][knowledgeD.py][line:207][INFO] Epoch:[85/30]	 loss=0.06929	 kd_loss: 0.00559	 hard_loss: 0.06370	 acc=0.838	 lr=0.00020
[2024-04-04 16:58:02,032][knowledgeD.py][line:207][INFO] Epoch:[86/30]	 loss=0.06804	 kd_loss: 0.00542	 hard_loss: 0.06262	 acc=0.830	 lr=0.00020
[2024-04-04 16:59:55,247][knowledgeD.py][line:207][INFO] Epoch:[87/30]	 loss=0.06777	 kd_loss: 0.00550	 hard_loss: 0.06227	 acc=0.824	 lr=0.00020
[2024-04-04 17:01:48,492][knowledgeD.py][line:207][INFO] Epoch:[88/30]	 loss=0.06556	 kd_loss: 0.00549	 hard_loss: 0.06008	 acc=0.820	 lr=0.00020
[2024-04-04 17:03:42,718][knowledgeD.py][line:207][INFO] Epoch:[89/30]	 loss=0.06531	 kd_loss: 0.00542	 hard_loss: 0.05989	 acc=0.843	 lr=0.00020
[2024-04-04 17:05:37,279][knowledgeD.py][line:207][INFO] Epoch:[90/30]	 loss=0.06564	 kd_loss: 0.00550	 hard_loss: 0.06015	 acc=0.827	 lr=0.00020
[2024-04-04 17:07:32,340][knowledgeD.py][line:207][INFO] Epoch:[91/30]	 loss=0.06433	 kd_loss: 0.00546	 hard_loss: 0.05886	 acc=0.829	 lr=0.00020
[2024-04-04 17:09:28,562][knowledgeD.py][line:207][INFO] Epoch:[92/30]	 loss=0.06387	 kd_loss: 0.00545	 hard_loss: 0.05842	 acc=0.843	 lr=0.00020
[2024-04-04 17:11:24,623][knowledgeD.py][line:207][INFO] Epoch:[93/30]	 loss=0.06358	 kd_loss: 0.00544	 hard_loss: 0.05814	 acc=0.850	 lr=0.00020
[2024-04-04 17:13:21,046][knowledgeD.py][line:207][INFO] Epoch:[94/30]	 loss=0.06271	 kd_loss: 0.00541	 hard_loss: 0.05729	 acc=0.849	 lr=0.00020
